,STATION,DATE,DEWP,DEWP_ATTRIBUTES,ELEVATION,FRSHTT,GUST,LATITUDE,LONGITUDE,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,NAME,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES
13619,26072099999,2019-02-09,32.2,8,17.0,11000,999.9,59.9333333,31.0,37.8, ,32.4, ,7.8,"SHLISSEL BURG, RS",0.04,F,1006.8,8,20.9,4.8,8,35.6,8,6.5,8,6.6,8
13620,26072099999,2019-02-10,31.6,8,17.0,0,999.9,59.9333333,31.0,36.1, ,35.1, ,7.8,"SHLISSEL BURG, RS",0.0,F,1001.6,8,19.7,999.6,8,35.5,8,8.5,8,7.0,8
13621,26072099999,2019-02-11,32.3,8,17.0,1000,999.9,59.9333333,31.0,35.4,*,33.6,*,5.8,"SHLISSEL BURG, RS",0.16,F,1000.1,8,18.1,998.1,8,34.2,8,3.9,8,5.8,8
13622,26072099999,2019-02-12,31.1,8,17.0,1000,999.9,59.9333333,31.0,34.5, ,27.9,*,3.9,"SHLISSEL BURG, RS",0.24,F,1000.3,8,18.5,998.3,8,32.3,8,3.6,8,3.2,8
13623,26072099999,2019-02-13,22.8,8,17.0,0,999.9,59.9333333,31.0,30.9, ,21.2, ,3.9,"SHLISSEL BURG, RS",0.0,F,1010.7,8,17.3,8.7,8,26.3,8,12.4,8,3.2,8
13624,26072099999,2019-02-14,30.1,8,17.0,1000,999.9,59.9333333,31.0,34.9,*,26.6, ,9.7,"SHLISSEL BURG, RS",0.04,F,1015.0,8,17.7,13.0,8,32.1,8,8.4,8,5.1,8
13625,26072099999,2019-02-15,31.5,8,17.0,0,999.9,59.9333333,31.0,42.1, ,33.3, ,9.7,"SHLISSEL BURG, RS",0.0,F,1010.6,8,17.3,8.6,8,37.8,8,12.4,8,6.1,8
13626,26072099999,2019-02-16,30.9,8,17.0,0,999.9,59.9333333,31.0,40.8, ,30.4, ,7.8,"SHLISSEL BURG, RS",0.0,F,1006.9,8,16.9,4.9,8,35.6,8,9.8,8,5.8,8
13627,26072099999,2019-02-17,21.9,8,17.0,0,999.9,59.9333333,31.0,39.7, ,28.2,*,7.8,"SHLISSEL BURG, RS",0.0,F,1004.9,8,16.9,2.9,8,33.7,8,12.4,8,5.6,8
13628,26072099999,2019-02-18,16.2,8,17.0,0,999.9,59.9333333,31.0,31.5,*,18.0, ,7.8,"SHLISSEL BURG, RS",0.0,F,1019.5,8,16.5,17.5,8,26.4,8,12.4,8,4.5,6
13629,26072099999,2019-02-19,31.6,8,17.0,10000,999.9,59.9333333,31.0,36.9, ,29.3, ,9.7,"SHLISSEL BURG, RS",0.02,F,1001.7,8,16.5,999.7,8,35.1,8,7.1,8,6.6,8
13630,26072099999,2019-02-20,31.4,8,17.0,11000,999.9,59.9333333,31.0,35.6, ,24.4,*,5.8,"SHLISSEL BURG, RS",0.24,F,991.2,8,16.1,989.2,8,32.9,8,5.4,8,5.2,6
13631,26072099999,2019-02-21,15.0,8,17.0,1000,999.9,59.9333333,31.0,24.3, ,20.5, ,11.7,"SHLISSEL BURG, RS",0.17,F,1013.8,8,16.1,11.8,8,22.9,8,8.5,8,8.6,7
13632,26072099999,2019-02-22,11.6,8,17.0,0,999.9,59.9333333,31.0,27.5, ,12.9,*,5.8,"SHLISSEL BURG, RS",0.0,F,1034.6,8,15.4,32.4,8,21.2,8,12.4,8,4.7,7
13633,26072099999,2019-02-23,24.0,8,17.0,1000,999.9,59.9333333,31.0,33.8,*,11.3, ,7.8,"SHLISSEL BURG, RS",0.24,F,1025.8,8,16.1,23.7,8,27.7,8,5.0,8,5.3,8
13634,26072099999,2019-02-24,34.0,8,17.0,10000,999.9,59.9333333,31.0,38.8, ,32.7, ,9.7,"SHLISSEL BURG, RS",0.0,F,1017.5,8,16.1,15.5,8,35.4,8,5.7,8,6.1,8
13635,26072099999,2019-02-25,30.4,8,17.0,0,999.9,59.9333333,31.0,42.3, ,33.4,*,7.8,"SHLISSEL BURG, RS",0.02,F,1008.3,8,13.8,6.3,8,37.5,8,12.4,8,4.4,8
13636,26072099999,2019-02-26,27.9,8,17.0,11000,999.9,59.9333333,31.0,38.5, ,25.7,*,5.8,"SHLISSEL BURG, RS",0.01,F,1013.9,8,13.8,11.9,8,33.5,8,12.4,8,4.2,7
13637,26072099999,2019-02-27,27.1,8,17.0,0,999.9,59.9333333,31.0,35.8, ,23.0, ,7.8,"SHLISSEL BURG, RS",0.0,F,1006.5,8,13.8,4.4,8,30.6,8,12.4,8,4.4,7
13638,26072099999,2019-02-28,29.5,8,17.0,11000,999.9,59.9333333,31.0,36.3, ,23.7,*,13.6,"SHLISSEL BURG, RS",0.17,F,986.1,8,13.4,984.1,8,32.3,8,6.7,8,6.7,7
13639,26072099999,2019-03-01,13.7,8,17.0,1000,999.9,59.9333333,31.0,25.3, ,15.6,*,9.7,"SHLISSEL BURG, RS",0.05,F,1002.1,8,13.8,0.1,8,21.1,8,8.1,8,5.3,8
13640,26072099999,2019-03-02,18.9,8,17.0,1000,999.9,59.9333333,31.0,30.0,*,14.5, ,9.7,"SHLISSEL BURG, RS",0.08,F,998.6,8,13.4,996.6,8,23.4,8,9.9,8,6.3,8
13641,26072099999,2019-03-03,16.3,8,17.0,1000,999.9,59.9333333,31.0,25.5,*,15.1,*,3.9,"SHLISSEL BURG, RS",0.2,F,995.3,8,28.7,993.3,8,20.8,8,8.9,8,3.1,7
13642,26072099999,2019-03-04,13.3,8,17.0,0,999.9,59.9333333,31.0,26.2, ,7.3, ,999.9,"SHLISSEL BURG, RS",0.0,F,992.1,8,16.9,990.0,8,16.8,8,10.3,8,999.9,0
13643,26072099999,2019-03-05,23.3,8,17.0,1000,999.9,59.9333333,31.0,28.0, ,21.2, ,7.8,"SHLISSEL BURG, RS",0.43,F,982.9,8,18.1,980.9,8,25.8,8,3.4,8,4.9,8
13644,26072099999,2019-03-06,7.1,8,17.0,1000,999.9,59.9333333,31.0,23.7, ,2.8, ,5.8,"SHLISSEL BURG, RS",0.08,F,1007.6,8,21.7,5.5,8,15.8,8,11.2,8,4.4,8
13645,26072099999,2019-03-07,19.3,8,17.0,1000,999.9,59.9333333,31.0,32.9, ,11.7, ,5.8,"SHLISSEL BURG, RS",0.08,F,1007.2,8,21.7,5.1,8,25.8,8,8.4,8,4.6,8
13646,26072099999,2019-03-08,34.8,8,17.0,1000,999.9,59.9333333,31.0,43.3, ,28.8, ,7.8,"SHLISSEL BURG, RS",0.12,F,993.6,8,20.1,991.6,8,37.6,8,8.9,8,5.3,8
13647,26072099999,2019-03-09,27.5,8,17.0,11000,999.9,59.9333333,31.0,38.8,*,28.8,*,11.7,"SHLISSEL BURG, RS",0.15,F,989.5,8,16.9,987.5,8,34.4,8,9.4,8,8.0,8
13648,26072099999,2019-03-10,29.9,8,17.0,1000,999.9,59.9333333,31.0,39.7, ,29.8,*,5.8,"SHLISSEL BURG, RS",0.09,F,987.6,8,18.5,985.6,8,35.2,8,9.9,8,4.6,8
13649,26072099999,2019-03-11,20.9,8,17.0,1000,999.9,59.9333333,31.0,32.9, ,21.9,*,5.8,"SHLISSEL BURG, RS",0.04,F,991.9,8,16.5,989.9,8,26.3,8,10.9,8,3.2,6
13650,26072099999,2019-03-12,20.2,8,17.0,1000,999.9,59.9333333,31.0,28.0, ,16.3, ,3.9,"SHLISSEL BURG, RS",0.04,F,999.6,8,16.5,997.6,8,23.7,8,7.0,8,2.4,8
13651,26072099999,2019-03-13,21.3,7,17.0,1000,999.9,59.9333333,31.0,29.5, ,24.8, ,3.9,"SHLISSEL BURG, RS",0.04,F,1009.3,7,17.7,7.3,7,26.8,7,11.5,7,2.3,5
13652,26072099999,2019-03-14,22.9,8,17.0,1000,999.9,59.9333333,31.0,32.7, ,18.5, ,5.8,"SHLISSEL BURG, RS",0.01,F,1006.5,8,17.3,4.5,8,27.5,8,11.7,8,4.6,8
13653,26072099999,2019-03-15,31.3,8,17.0,1000,999.9,59.9333333,31.0,37.9, ,31.1, ,5.8,"SHLISSEL BURG, RS",0.02,F,1001.2,8,17.3,999.2,8,35.2,8,10.9,8,5.3,8
13654,26072099999,2019-03-16,28.0,7,17.0,1000,999.9,59.9333333,31.0,39.6, ,34.2, ,5.8,"SHLISSEL BURG, RS",0.0,F,999.3,7,16.5,997.3,7,36.5,7,11.0,7,5.0,7
13655,26072099999,2019-03-17,29.5,8,17.0,1000,999.9,59.9333333,31.0,40.8, ,33.4, ,7.8,"SHLISSEL BURG, RS",0.0,F,1004.7,8,15.4,2.7,8,36.1,8,11.2,8,5.3,8
13656,26072099999,2019-03-18,34.5,8,17.0,10000,999.9,59.9333333,31.0,38.1, ,34.7,*,7.8,"SHLISSEL BURG, RS",0.11,F,1004.9,8,13.8,2.9,8,36.6,8,9.6,8,5.1,8
13657,26072099999,2019-03-19,34.3,8,17.0,10000,999.9,59.9333333,31.0,42.3, ,34.2, ,3.9,"SHLISSEL BURG, RS",0.04,F,1011.2,8,13.0,9.2,8,36.9,8,10.9,8,3.6,8
13658,26072099999,2019-03-20,31.2,8,17.0,11000,999.9,59.9333333,31.0,36.0, ,32.5,*,5.8,"SHLISSEL BURG, RS",0.02,F,1016.7,8,12.6,14.7,8,34.0,8,8.4,8,4.1,8
13659,26072099999,2019-03-21,31.3,8,17.0,0,999.9,59.9333333,31.0,43.9, ,32.4, ,7.8,"SHLISSEL BURG, RS",0.08,F,1013.4,8,12.2,11.4,8,37.3,8,11.2,8,4.9,8
13660,26072099999,2019-03-22,27.9,8,17.0,1000,999.9,59.9333333,31.0,39.2, ,32.9, ,7.8,"SHLISSEL BURG, RS",0.04,F,1015.0,8,11.0,13.0,8,36.0,8,11.7,8,4.4,8
13661,26072099999,2019-03-23,26.1,8,17.0,10000,999.9,59.9333333,31.0,41.9, ,26.6, ,7.8,"SHLISSEL BURG, RS",0.02,F,1018.4,8,10.2,16.4,8,35.0,8,10.9,8,4.4,7
13662,26072099999,2019-03-24,29.2,8,17.0,10000,999.9,59.9333333,31.0,42.3, ,32.2,*,11.7,"SHLISSEL BURG, RS",0.08,F,1004.8,8,9.8,2.8,8,37.3,8,11.7,8,6.8,8
13663,26072099999,2019-03-25,27.4,8,17.0,1000,999.9,59.9333333,31.0,44.8, ,27.5, ,3.9,"SHLISSEL BURG, RS",0.0,F,1002.4,8,9.1,0.4,8,35.3,8,11.2,8,3.1,7
13664,26072099999,2019-03-26,28.1,8,17.0,1000,999.9,59.9333333,31.0,32.7, ,28.8,*,7.8,"SHLISSEL BURG, RS",0.28,F,1003.5,8,9.1,1.5,8,30.6,8,8.5,8,3.2,8
13665,26072099999,2019-03-27,20.5,8,17.0,0,999.9,59.9333333,31.0,39.2, ,21.2, ,3.9,"SHLISSEL BURG, RS",0.03,F,1016.7,8,11.8,14.6,8,28.8,8,12.4,8,3.4,8
13666,26072099999,2019-03-28,26.0,8,17.0,10000,999.9,59.9333333,31.0,43.9, ,21.6, ,5.8,"SHLISSEL BURG, RS",0.0,F,1019.2,8,9.8,17.2,8,35.4,8,12.4,8,3.9,8
13667,26072099999,2019-03-29,34.5,8,17.0,0,999.9,59.9333333,31.0,51.3, ,36.3, ,7.8,"SHLISSEL BURG, RS",0.0,F,1008.5,8,8.3,6.6,8,42.7,8,12.4,8,6.8,8
13668,26072099999,2019-03-30,33.3,8,17.0,10000,999.9,59.9333333,31.0,48.6, ,36.9, ,7.8,"SHLISSEL BURG, RS",0.0,F,1006.7,8,5.9,4.7,8,41.3,8,11.7,8,5.3,7
13669,26072099999,2019-03-31,35.2,8,17.0,11000,999.9,59.9333333,31.0,41.4, ,34.2,*,5.8,"SHLISSEL BURG, RS",0.27,F,1001.2,8,3.5,999.2,8,36.7,8,7.7,8,3.3,7
13670,26072099999,2019-04-01,27.3,8,17.0,0,999.9,59.9333333,31.0,44.4, ,27.3, ,3.9,"SHLISSEL BURG, RS",0.04,F,1018.2,8,3.1,16.2,8,34.7,8,12.4,8,2.9,8
13671,26072099999,2019-04-02,24.8,8,17.0,0,999.9,59.9333333,31.0,47.7, ,28.9,*,5.8,"SHLISSEL BURG, RS",0.0,F,1027.3,8,2.4,25.2,8,36.9,8,12.4,8,3.9,8
13672,26072099999,2019-04-03,20.2,8,17.0,0,999.9,59.9333333,31.0,54.1, ,25.7, ,3.9,"SHLISSEL BURG, RS",0.0,F,1027.6,8,0.4,25.6,8,39.6,8,12.4,8,2.7,8
13673,26072099999,2019-04-04,22.4,8,17.0,0,999.9,59.9333333,31.0,58.1, ,26.2, ,3.9,"SHLISSEL BURG, RS",0.0,F,1022.8,8,999.9,20.8,8,42.3,8,12.4,8,2.9,8
13674,26072099999,2019-04-05,25.1,8,17.0,0,999.9,59.9333333,31.0,56.1, ,28.9, ,3.9,"SHLISSEL BURG, RS",0.0,F,1023.7,8,999.9,21.7,8,40.1,8,12.4,8,2.5,7
13675,26072099999,2019-04-06,26.2,8,17.0,0,999.9,59.9333333,31.0,55.4, ,26.2, ,3.9,"SHLISSEL BURG, RS",0.0,F,1026.2,8,999.9,24.2,8,38.7,8,11.2,8,2.9,4
13676,26072099999,2019-04-07,26.2,8,17.0,0,999.9,59.9333333,31.0,58.1, ,26.2, ,5.8,"SHLISSEL BURG, RS",0.0,F,1016.3,8,999.9,14.4,8,42.5,8,9.9,8,3.9,6
13677,26072099999,2019-04-08,33.7,8,17.0,10000,999.9,59.9333333,31.0,57.4, ,35.6,*,7.8,"SHLISSEL BURG, RS",0.04,F,1008.3,8,999.9,6.3,8,44.4,8,10.1,8,4.1,8
13678,26072099999,2019-04-09,33.6,8,17.0,10000,999.9,59.9333333,31.0,41.7, ,33.4, ,3.9,"SHLISSEL BURG, RS",0.2,F,1007.7,8,999.9,5.7,8,36.4,8,9.6,8,3.3,7
13679,26072099999,2019-04-10,33.1,8,17.0,11000,999.9,59.9333333,31.0,40.1, ,32.0,*,3.9,"SHLISSEL BURG, RS",0.2,F,1012.0,8,999.9,10.0,8,34.5,8,7.5,8,2.5,7
13680,26072099999,2019-04-11,25.5,8,17.0,11000,999.9,59.9333333,31.0,33.6, ,29.3, ,3.9,"SHLISSEL BURG, RS",0.05,F,1021.1,8,0.4,19.1,8,30.9,8,10.9,8,2.2,8
13681,26072099999,2019-04-12,22.8,8,17.0,0,999.9,59.9333333,31.0,41.9, ,25.7, ,5.8,"SHLISSEL BURG, RS",0.0,F,1028.7,8,999.9,26.6,8,33.8,8,12.4,8,3.3,7
13682,26072099999,2019-04-13,27.9,8,17.0,0,999.9,59.9333333,31.0,42.8, ,29.5, ,3.9,"SHLISSEL BURG, RS",0.0,F,1032.0,8,999.9,30.0,8,37.0,8,12.4,8,3.2,6
13683,26072099999,2019-04-14,25.0,8,17.0,0,999.9,59.9333333,31.0,43.0, ,28.6, ,7.8,"SHLISSEL BURG, RS",0.0,F,1034.0,8,999.9,31.9,8,37.0,8,11.7,8,5.1,5
13684,26072099999,2019-04-15,27.1,8,17.0,0,999.9,59.9333333,31.0,56.3, ,28.9, ,3.9,"SHLISSEL BURG, RS",0.0,F,1034.0,8,999.9,32.0,8,40.0,8,12.4,8,2.5,7
13685,26072099999,2019-04-16,30.5,8,17.0,0,999.9,59.9333333,31.0,50.7, ,29.1, ,5.8,"SHLISSEL BURG, RS",0.0,F,1034.1,8,999.9,32.1,8,41.0,8,12.4,8,2.8,7
13686,26072099999,2019-04-17,30.4,8,17.0,0,999.9,59.9333333,31.0,49.8, ,29.8, ,3.9,"SHLISSEL BURG, RS",0.0,F,1034.8,8,999.9,32.8,8,40.5,8,12.4,8,2.5,7
13687,26072099999,2019-04-18,28.9,8,17.0,0,999.9,59.9333333,31.0,49.6, ,33.1,*,3.9,"SHLISSEL BURG, RS",0.0,F,1033.7,8,999.9,31.7,8,42.1,8,11.7,8,2.5,7
13688,26072099999,2019-04-19,31.7,8,17.0,10000,999.9,59.9333333,31.0,61.5, ,29.1, ,5.8,"SHLISSEL BURG, RS",0.0,F,1031.1,8,999.9,29.1,8,46.4,8,10.1,8,3.2,8
13689,26072099999,2019-04-20,31.4,8,17.0,0,999.9,59.9333333,31.0,48.7, ,34.3,*,7.8,"SHLISSEL BURG, RS",0.0,F,1028.6,8,999.9,26.6,8,41.2,8,12.4,8,5.1,5
13690,26072099999,2019-04-21,32.8,8,17.0,0,999.9,59.9333333,31.0,54.7, ,29.1, ,3.9,"SHLISSEL BURG, RS",0.0,F,1028.9,8,999.9,26.9,8,41.2,8,11.2,8,3.2,6
13691,26072099999,2019-04-22,31.9,8,17.0,0,999.9,59.9333333,31.0,66.6, ,33.3, ,5.8,"SHLISSEL BURG, RS",0.0,F,1027.7,8,999.9,25.7,8,52.1,8,12.4,8,3.9,8
13692,26072099999,2019-04-23,35.7,8,17.0,0,999.9,59.9333333,31.0,67.6, ,49.5, ,7.8,"SHLISSEL BURG, RS",0.0,F,1028.4,8,999.9,26.5,8,57.6,8,12.4,8,4.1,8
13693,26072099999,2019-04-24,34.4,8,17.0,0,999.9,59.9333333,31.0,70.9, ,43.2, ,3.9,"SHLISSEL BURG, RS",0.0,F,1028.0,8,999.9,26.1,8,57.1,8,12.4,8,2.6,6
13694,26072099999,2019-04-25,35.4,8,17.0,0,999.9,59.9333333,31.0,65.1, ,38.5, ,3.9,"SHLISSEL BURG, RS",0.0,F,1025.0,8,999.9,23.1,8,52.1,8,12.4,8,2.5,7
13695,26072099999,2019-04-26,39.7,8,17.0,0,999.9,59.9333333,31.0,68.9, ,42.6, ,3.9,"SHLISSEL BURG, RS",0.0,F,1019.9,8,999.9,17.9,8,54.7,8,12.4,8,3.2,8
13696,26072099999,2019-04-27,37.6,8,17.0,0,999.9,59.9333333,31.0,62.2, ,42.3,*,5.8,"SHLISSEL BURG, RS",0.0,F,1013.0,8,999.9,11.1,8,51.6,8,12.4,8,3.4,8
13697,26072099999,2019-04-28,26.1,8,17.0,0,999.9,59.9333333,31.0,43.7, ,33.6,*,7.8,"SHLISSEL BURG, RS",0.0,F,1024.4,8,999.9,22.4,8,38.4,8,12.4,8,5.8,7
13698,26072099999,2019-04-29,24.6,8,17.0,0,999.9,59.9333333,31.0,43.7, ,27.7, ,5.8,"SHLISSEL BURG, RS",0.0,F,1025.8,8,999.9,23.8,8,36.8,8,12.4,8,2.8,7
13699,26072099999,2019-04-30,29.1,8,17.0,0,999.9,59.9333333,31.0,51.1, ,28.9, ,3.9,"SHLISSEL BURG, RS",0.0,F,1020.6,8,999.9,18.6,8,41.6,8,12.4,8,3.1,5
13700,26072099999,2019-05-01,27.1,8,17.0,0,999.9,59.9333333,31.0,65.8, ,30.7, ,7.8,"SHLISSEL BURG, RS",0.0,F,1005.3,8,999.9,3.4,8,50.5,8,12.4,8,4.7,7
13701,26072099999,2019-05-02,35.9,8,17.0,10000,999.9,59.9333333,31.0,60.8, ,44.8,*,7.8,"SHLISSEL BURG, RS",0.12,F,985.2,8,999.9,983.3,8,50.3,8,11.2,8,5.8,8
13702,26072099999,2019-05-03,29.7,8,17.0,11000,999.9,59.9333333,31.0,41.5, ,35.6,*,11.7,"SHLISSEL BURG, RS",0.15,F,988.4,8,999.9,986.5,8,37.3,8,11.7,8,8.5,8
13703,26072099999,2019-05-04,26.4,8,17.0,10000,999.9,59.9333333,31.0,51.1, ,35.2, ,7.8,"SHLISSEL BURG, RS",0.0,F,1003.8,8,999.9,1.9,8,41.9,8,12.4,8,5.6,8
13704,26072099999,2019-05-05,34.0,8,17.0,10000,999.9,59.9333333,31.0,51.8, ,33.1,*,7.8,"SHLISSEL BURG, RS",0.05,F,1010.4,8,999.9,8.4,8,42.5,8,9.6,8,4.4,7
13705,26072099999,2019-05-06,33.2,8,17.0,110000,999.9,59.9333333,31.0,51.4, ,32.5, ,3.9,"SHLISSEL BURG, RS",0.39,F,1015.6,8,999.9,13.6,8,41.1,8,9.0,8,2.2,8
13706,26072099999,2019-05-07,41.1,8,17.0,10000,999.9,59.9333333,31.0,45.7, ,40.8, ,3.9,"SHLISSEL BURG, RS",0.71,F,1008.0,8,999.9,6.0,8,42.6,8,6.4,8,2.2,8
13707,26072099999,2019-05-08,33.7,8,17.0,0,999.9,59.9333333,31.0,57.2, ,36.1, ,3.9,"SHLISSEL BURG, RS",0.0,F,1015.2,8,999.9,13.2,8,45.6,8,10.4,8,2.9,6
13708,26072099999,2019-05-09,36.1,8,17.0,0,999.9,59.9333333,31.0,56.3, ,33.4, ,5.8,"SHLISSEL BURG, RS",0.0,F,1019.6,8,999.9,17.7,8,47.1,8,12.4,8,3.6,6
13709,26072099999,2019-05-10,49.6,8,17.0,0,999.9,59.9333333,31.0,77.4, ,47.1, ,3.9,"SHLISSEL BURG, RS",0.03,F,1011.7,8,999.9,9.8,8,59.0,8,12.4,8,2.7,8
13710,26072099999,2019-05-11,51.8,8,17.0,10000,999.9,59.9333333,31.0,62.1, ,51.1, ,7.8,"SHLISSEL BURG, RS",0.24,F,1007.5,8,999.9,5.6,8,56.5,8,11.7,8,4.2,7
13711,26072099999,2019-05-12,48.5,8,17.0,10000,999.9,59.9333333,31.0,66.9, ,48.7,*,5.8,"SHLISSEL BURG, RS",0.04,F,1020.0,8,999.9,18.1,8,55.4,8,9.6,8,4.4,7
13712,26072099999,2019-05-13,39.6,8,17.0,0,999.9,59.9333333,31.0,61.2, ,42.4, ,3.9,"SHLISSEL BURG, RS",0.0,F,1026.9,8,999.9,24.9,8,53.1,8,12.4,8,2.6,6
13713,26072099999,2019-05-14,36.3,8,17.0,0,999.9,59.9333333,31.0,53.6, ,39.6,*,5.8,"SHLISSEL BURG, RS",0.0,F,1026.6,8,999.9,24.6,8,48.2,8,12.4,8,4.2,7
13714,26072099999,2019-05-15,32.4,8,17.0,0,999.9,59.9333333,31.0,57.2, ,37.2, ,3.9,"SHLISSEL BURG, RS",0.0,F,1028.8,8,999.9,26.8,8,47.5,8,12.4,8,2.4,4
13715,26072099999,2019-05-16,36.0,8,17.0,0,999.9,59.9333333,31.0,60.3, ,35.8, ,3.9,"SHLISSEL BURG, RS",0.0,F,1028.9,7,999.9,26.8,8,50.1,8,11.7,8,2.3,5
13716,26072099999,2019-05-17,38.1,8,17.0,0,999.9,59.9333333,31.0,70.3, ,40.5, ,3.9,"SHLISSEL BURG, RS",0.0,F,1025.2,8,999.9,23.2,8,56.0,8,11.7,8,2.9,6
13717,26072099999,2019-05-18,40.3,8,17.0,0,999.9,59.9333333,31.0,70.2, ,41.0, ,3.9,"SHLISSEL BURG, RS",0.0,F,1021.6,8,999.9,19.6,8,57.2,8,12.4,8,2.3,6
13718,26072099999,2019-05-19,47.1,8,17.0,0,999.9,59.9333333,31.0,71.6, ,44.1, ,3.9,"SHLISSEL BURG, RS",0.0,F,1020.2,8,999.9,18.2,8,58.9,8,12.4,8,2.6,6
13719,26072099999,2019-05-20,47.7,8,17.0,0,999.9,59.9333333,31.0,80.1, ,48.2, ,1.9,"SHLISSEL BURG, RS",0.0,F,1018.6,8,999.9,16.7,8,65.1,8,12.4,8,1.9,5
13720,26072099999,2019-05-21,53.3,8,17.0,10010,999.9,59.9333333,31.0,72.9, ,58.3,*,1.9,"SHLISSEL BURG, RS",0.12,F,1013.5,8,999.9,11.6,8,63.0,8,10.9,8,1.9,5
13721,26072099999,2019-05-22,53.9,8,17.0,0,999.9,59.9333333,31.0,66.9, ,53.1, ,1.9,"SHLISSEL BURG, RS",0.0,F,1010.2,8,999.9,8.3,8,59.3,8,10.9,8,1.9,7
13722,26072099999,2019-05-23,41.5,8,17.0,10000,999.9,59.9333333,31.0,52.5,*,43.7,*,5.8,"SHLISSEL BURG, RS",0.03,F,1011.6,8,999.9,9.7,8,47.4,8,11.7,8,3.9,8
13723,26072099999,2019-05-24,38.1,8,17.0,10000,999.9,59.9333333,31.0,58.3, ,41.9, ,1.9,"SHLISSEL BURG, RS",0.0,F,1013.0,8,999.9,11.0,8,50.6,8,12.4,8,1.9,6
13724,26072099999,2019-05-25,48.7,8,17.0,10000,999.9,59.9333333,31.0,66.6, ,48.9,*,1.9,"SHLISSEL BURG, RS",0.2,F,1003.8,8,999.9,1.9,8,54.5,8,8.4,8,1.9,6
13725,26072099999,2019-05-26,46.5,8,17.0,10000,999.9,59.9333333,31.0,61.3, ,48.0,*,3.9,"SHLISSEL BURG, RS",0.08,F,1000.7,8,999.9,998.8,8,52.3,8,10.9,8,2.9,8
13726,26072099999,2019-05-27,47.0,8,17.0,10000,999.9,59.9333333,31.0,55.6, ,46.4, ,3.9,"SHLISSEL BURG, RS",0.2,F,1001.9,8,999.9,0.0,8,50.7,8,11.2,8,2.9,6
13727,26072099999,2019-05-28,50.8,8,17.0,10000,999.9,59.9333333,31.0,67.3, ,50.0, ,5.8,"SHLISSEL BURG, RS",0.04,F,1008.9,8,999.9,7.0,8,58.3,8,11.2,8,3.1,7
13728,26072099999,2019-05-29,53.9,8,17.0,10010,999.9,59.9333333,31.0,73.4, ,49.8,*,3.9,"SHLISSEL BURG, RS",0.67,F,1008.6,8,999.9,6.7,8,59.3,8,9.6,8,3.3,7
13729,26072099999,2019-05-30,36.1,8,17.0,0,999.9,59.9333333,31.0,62.6, ,44.1,*,3.9,"SHLISSEL BURG, RS",0.0,F,1020.5,8,999.9,18.6,8,53.8,8,12.4,8,2.6,6
13730,26072099999,2019-05-31,42.1,8,17.0,10000,999.9,59.9333333,31.0,61.7, ,41.0, ,5.8,"SHLISSEL BURG, RS",0.03,F,1014.9,8,999.9,13.0,8,52.5,8,11.7,8,3.6,8
13731,26072099999,2019-06-01,38.7,8,17.0,0,999.9,59.9333333,31.0,67.3, ,39.2, ,7.8,"SHLISSEL BURG, RS",0.0,F,1015.7,8,999.9,13.7,8,56.1,8,12.4,8,3.4,8
13732,26072099999,2019-06-02,49.2,8,17.0,10000,999.9,59.9333333,31.0,63.0, ,50.4,*,5.8,"SHLISSEL BURG, RS",0.28,F,1010.1,8,999.9,7.3,8,55.1,8,10.4,8,3.4,8
13733,26072099999,2019-06-03,42.3,8,17.0,0,999.9,59.9333333,31.0,67.1, ,46.9, ,1.9,"SHLISSEL BURG, RS",0.0,F,1019.4,8,999.9,17.4,8,56.9,8,12.4,8,1.9,5
13734,26072099999,2019-06-04,49.6,8,17.0,0,999.9,59.9333333,31.0,81.5, ,49.5, ,5.8,"SHLISSEL BURG, RS",0.0,F,1017.7,8,999.9,15.8,8,68.2,8,12.4,8,4.1,8
13735,26072099999,2019-06-05,55.2,8,17.0,0,999.9,59.9333333,31.0,83.8, ,59.5, ,3.9,"SHLISSEL BURG, RS",0.0,F,1018.6,8,999.9,16.7,8,71.7,8,12.4,8,2.6,6
13736,26072099999,2019-06-06,59.6,8,17.0,0,999.9,59.9333333,31.0,80.8, ,57.2, ,1.9,"SHLISSEL BURG, RS",0.0,F,1021.6,8,999.9,19.8,8,69.7,8,12.4,8,1.9,5
13737,26072099999,2019-06-07,60.9,8,17.0,0,999.9,59.9333333,31.0,86.0, ,59.7, ,999.9,"SHLISSEL BURG, RS",0.0,F,1020.9,8,999.9,19.0,8,71.7,8,12.4,8,999.9,0
13738,26072099999,2019-06-08,63.8,8,17.0,0,999.9,59.9333333,31.0,89.6, ,58.8, ,3.9,"SHLISSEL BURG, RS",0.0,F,1020.2,8,999.9,18.3,8,75.1,8,12.4,8,2.6,6
13739,26072099999,2019-06-09,57.8,8,17.0,10010,999.9,59.9333333,31.0,83.8, ,58.5,*,5.8,"SHLISSEL BURG, RS",0.2,F,1019.2,8,999.9,17.3,8,68.8,8,11.7,8,3.2,8
